Mn=739 den=2 sgn=-1 N=900 eps=10000 J=91 psi=-1035659/1000000 u900=473921/500000 d900=18623/1000000000 r900=3115991/10000000 k900=400
1 k=0 r=647287/2500000 delta=201/1000000000 v=509959/1000000
99 k=270 r=6181027/10000000 delta=233/12500000 v=-784329/1000000
100 k=271 r=-60743/2500000 delta=18497/1000000000 v=995281/1000000
101 k=272 r=-6759253/10000000 delta=4651/250000000 v=-56603/62500
102 k=272 r=2341809/10000000 delta=9277/500000000 v=592431/1000000
103 k=273 r=-4353957/10000000 delta=1157/62500000 v=-169957/1000000
104 k=273 r=4571223/10000000 delta=18491/1000000000 v=-5097/20000
105 k=274 r=-459383/2000000 delta=9317/500000000 v=606801/1000000
106 k=274 r=1291807/2000000 delta=18669/1000000000 v=-848327/1000000
107 k=275 r=-575101/10000000 delta=18477/1000000000 v=973657/1000000
108 k=276 r=-1922493/2500000 delta=18583/1000000000 v=-997849/1000000
109 k=276 r=411931/5000000 delta=18483/1000000000 v=94619/100000
110 k=277 r=-3223977/5000000 delta=233/12500000 v=-211493/250000
111 k=277 r=1911891/10000000 delta=1859/100000000 v=721551/1000000
112 k=278 r=-172229/312500 delta=18597/1000000000 v=-592159/1000000
113 k=278 r=539977/2000000 delta=583/31250000 v=471369/1000000
114 k=279 r=-2434643/5000000 delta=3701/200000000 v=-368057/1000000
115 k=279 r=3198469/10000000 delta=9299/500000000 v=143651/500000
116 k=280 r=-2255833/5000000 delta=9331/500000000 v=-3621/15625
117 k=280 r=3417619/10000000 delta=9281/500000000 v=101171/500000
118 k=281 r=-885717/2000000 delta=18619/1000000000 v=-99647/500000
119 k=281 r=841689/2500000 delta=9267/500000000 v=222223/1000000
120 k=282 r=-461099/1000000 delta=18477/1000000000 v=-270199/1000000
121 k=282 r=3055027/10000000 delta=4669/250000000 v=341757/1000000
122 k=283 r=-1262503/2500000 delta=18633/1000000000 v=-434253/1000000
123 k=283 r=622709/2500000 delta=18483/1000000000 v=543383/1000000
124 k=284 r=-5737339/10000000 delta=9281/500000000 v=-662491/1000000
125 k=284 r=841203/5000000 delta=18491/1000000000 v=781979/1000000
126 k=285 r=-6664933/10000000 delta=3731/200000000 v=-889009/1000000
127 k=285 r=159351/2500000 delta=2331/125000000 v=967673/1000000
128 k=286 r=-1956351/2500000 delta=9299/500000000 v=-199987/200000
129 k=286 r=-159149/2500000 delta=3731/200000000 v=483877/500000
130 k=286 r=6496601/10000000 delta=9249/500000000 v=-856187/1000000
131 k=287 r=-1066379/5000000 delta=4653/250000000 v=657649/1000000
132 k=287 r=4891991/10000000 delta=1157/62500000 v=-188243/500000
133 k=288 r=-1922123/5000000 delta=18619/1000000000 v=8273/250000
134 k=288 r=1537621/5000000 delta=37119/1000000000 v=167073/500000
135 k=289 r=-5764687/10000000 delta=18627/1000000000 v=-134129/200000
136 k=289 r=1052681/10000000 delta=1161/62500000 v=912651/1000000
137 k=289 r=3910083/5000000 delta=9313/500000000 v=-999909/1000000
138 k=290 r=-1169641/10000000 delta=4621/250000000 v=892537/1000000
139 k=290 r=5500111/10000000 delta=18519/1000000000 v=-588537/1000000
140 k=291 r=-71719/200000 delta=18591/1000000000 v=67997/500000
141 k=291 r=747187/2500000 delta=18491/1000000000 v=366549/1000000
142 k=292 r=-6190889/10000000 delta=9299/500000000 v=-78677/100000
143 k=292 r=291619/10000000 delta=9299/500000000 v=248301/250000
144 k=292 r=6728863/10000000 delta=9249/500000000 v=-450213/500000
145 k=293 r=-161643/625000 delta=3731/200000000 v=510943/1000000
146 k=293 r=3762553/10000000 delta=3701/200000000 v=1027/15625
147 k=294 r=-1127997/2000000 delta=9281/500000000 v=-316413/500000
148 k=294 r=622763/10000000 delta=4653/250000000 v=969133/1000000
149 k=294 r=1710847/2500000 delta=9331/500000000 v=-919403/1000000
150 k=295 r=-335713/1250000 delta=18619/1000000000 v=119091/250000
151 k=295 r=690449/2000000 delta=18519/1000000000 v=188759/1000000
152 k=296 r=-3079161/5000000 delta=1161/62500000 v=-778663/1000000
153 k=296 r=-25231/2500000 delta=4669/250000000 v=199837/200000
154 k=296 r=5917031/10000000 delta=18627/1000000000 v=-28583/40000
155 k=297 r=-3811961/10000000 delta=18569/1000000000 v=11499/250000
156 k=297 r=2128583/10000000 delta=18519/1000000000 v=329453/500000
157 k=298 r=-3838401/5000000 delta=18641/1000000000 v=-99749/100000
158 k=298 r=-1811729/10000000 delta=1157/62500000 v=23397/31250
159 k=298 r=803279/2000000 delta=18641/1000000000 v=-17877/500000
160 k=299 r=-2950013/5000000 delta=3721/200000000 v=-3549/5000
161 k=299 r=-144601/10000000 delta=9299/500000000 v=124791/125000
162 k=299 r=5575259/10000000 delta=9299/500000000 v=-612569/1000000
163 k=300 r=-4448039/10000000 delta=3731/200000000 v=-103457/500000
164 k=300 r=6009/50000 delta=9299/500000000 v=443331/500000
165 k=300 r=6817277/10000000 delta=3731/200000000 v=-183049/200000
166 k=301 r=-413639/1250000 delta=18513/1000000000 v=244643/1000000
167 k=301 r=2239023/10000000 delta=18563/1000000000 v=625043/1000000
168 k=301 r=7753903/10000000 delta=18613/1000000000 v=-999199/1000000
169 k=302 r=-2471789/10000000 delta=463/25000000 v=549763/1000000
170 k=302 r=2978059/10000000 delta=1857/100000000 v=92631/250000
171 k=303 r=-3656009/5000000 delta=18627/1000000000 v=-488297/500000
172 k=303 r=-77029/400000 delta=4669/250000000 v=717709/1000000
173 k=303 r=3429347/10000000 delta=18627/1000000000 v=98873/500000
174 k=304 r=-6954399/10000000 delta=18569/1000000000 v=-233989/250000
175 k=304 r=-332133/2000000 delta=18619/1000000000 v=787369/1000000
176 k=304 r=3602863/10000000 delta=9267/500000000 v=16161/125000
177 k=305 r=-3435659/5000000 delta=4653/250000000 v=-923739/1000000
178 k=305 r=-333419/2000000 delta=1157/62500000 v=785781/1000000
179 k=305 r=350803/1000000 delta=18591/1000000000 v=166801/1000000
180 k=306 r=-3526861/5000000 delta=9299/500000000 v=-949203/1000000
181 k=306 r=-1935963/10000000 delta=3731/200000000 v=714851/1000000
182 k=306 r=315353/1000000 delta=3731/200000000 v=38059/125000
183 k=307 r=-1498549/2000000 delta=18597/1000000000 v=-989579/1000000
184 k=307 r=-2458677/10000000 delta=18597/1000000000 v=554137/1000000
185 k=307 r=2548141/10000000 delta=9303/500000000 v=523999/1000000
186 k=307 r=1881973/2500000 delta=18547/1000000000 v=-198301/200000
187 k=308 r=-806731/2500000 delta=233/12500000 v=276381/1000000
188 k=308 r=13279/78125 delta=1859/100000000 v=155529/200000
189 k=308 r=3300149/5000000 delta=233/12500000 v=-1403/1600
190 k=309 r=-1058259/2500000 delta=463/25000000 v=-122113/1000000
191 k=309 r=616097/10000000 delta=18533/1000000000 v=969787/1000000
192 k=309 r=5439827/10000000 delta=18583/1000000000 v=-568873/1000000
193 k=310 r=-8546/15625 delta=4669/250000000 v=-289287/500000
194 k=310 r=-1391/20000 delta=4669/250000000 v=961551/1000000
195 k=310 r=4053869/10000000 delta=18577/1000000000 v=-50729/1000000
196 k=311 r=-6929021/10000000 delta=18519/1000000000 v=-932333/1000000
197 k=311 r=-445593/2000000 delta=18569/1000000000 v=62849/100000
198 k=311 r=2449259/10000000 delta=9317/500000000 v=557269/1000000
199 k=311 r=3551463/5000000 delta=18619/1000000000 v=-238803/250000
200 k=312 r=-198737/500000 delta=4623/250000000 v=-19099/1000000
201 k=312 r=126511/2000000 delta=18661/1000000000 v=6051/6250
202 k=312 r=104337/200000 delta=9321/500000000 v=-123339/250000
203 k=313 r=-5929359/10000000 delta=18499/1000000000 v=-11219/15625
204 k=313 r=-347513/2500000 delta=9327/500000000 v=424681/500000
205 k=313 r=1563543/5000000 delta=18499/1000000000 v=31453/100000
206 k=313 r=3811119/5000000 delta=9277/500000000 v=-995707/1000000
207 k=314 r=-3612373/10000000 delta=9303/500000000 v=25103/200000
208 k=314 r=167891/2000000 delta=18497/1000000000 v=944153/1000000
209 k=314 r=1053989/2000000 delta=4639/250000000 v=-511717/1000000
210 k=315 r=-6028683/10000000 delta=233/12500000 v=-149019/200000
211 k=315 r=-410079/2500000 delta=927/50000000 v=792361/1000000
212 k=315 r=2727267/10000000 delta=18663/1000000000 v=461681/1000000
213 k=315 r=3537171/5000000 delta=18613/1000000000 v=-475883/500000
214 k=316 r=-4306869/10000000 delta=18483/1000000000 v=-151367/1000000
215 k=316 r=-173/5000000 delta=1867/100000000 v=1
216 k=316 r=4286223/10000000 delta=18483/1000000000 v=-143199/1000000
217 k=317 r=-7155031/10000000 delta=18627/1000000000 v=-961171/1000000
218 k=317 r=-1453953/5000000 delta=18477/1000000000 v=198219/500000
219 k=317 r=1319821/10000000 delta=18627/1000000000 v=215963/250000
220 k=317 r=5528241/10000000 delta=18527/1000000000 v=-149399/250000
221 k=318 r=-5990331/10000000 delta=3727/200000000 v=-91847/125000
222 k=318 r=-181997/1000000 delta=9309/500000000 v=149303/200000
223 k=318 r=582933/2500000 delta=9309/500000000 v=595673/1000000
224 k=318 r=6464867/10000000 delta=3697/200000000 v=-21239/25000
225 k=319 r=-641043/1250000 delta=581/31250000 v=-462259/1000000
226 k=319 r=-1031929/10000000 delta=37061/1000000000 v=916013/1000000
227 k=319 r=1523237/5000000 delta=581/31250000 v=34497/100000
228 k=319 r=7106909/10000000 delta=18561/1000000000 v=-477841/500000
229 k=320 r=-911671/2000000 delta=9327/500000000 v=-24987/100000
230 k=320 r=-533299/10000000 delta=4651/250000000 v=488667/500000
231 k=320 r=1737149/5000000 delta=4651/250000000 v=180089/1000000
232 k=320 r=7464529/10000000 delta=18549/1000000000 v=-987891/1000000
233 k=321 r=-4270293/10000000 delta=9303/500000000 v=-13689/100000
234 k=321 r=-314149/10000000 delta=4639/250000000 v=198423/200000
235 k=321 r=362509/1000000 delta=18597/1000000000 v=120467/1000000
236 k=321 r=754761/1000000 delta=9253/500000000 v=-397/400
237 k=322 r=-4254461/10000000 delta=18563/1000000000 v=-65307/500000
238 k=322 r=-91253/2500000 delta=927/50000000 v=12367/12500
239 k=322 r=175409/500000 delta=18663/1000000000 v=83371/500000
240 k=322 r=1473041/2000000 delta=1859/100000000 v=-980949/1000000
241 k=323 r=-900361/2000000 delta=18671/1000000000 v=-45581/200000
242 k=323 r=-676741/10000000 delta=18671/1000000000 v=192717/200000
243 k=323 r=1566263/5000000 delta=2329/125000000 v=19529/62500
244 k=323 r=6926183/10000000 delta=18521/1000000000 v=-465961/500000
245 k=324 r=-5003689/10000000 delta=18489/500000000 v=-26093/62500
246 k=324 r=-310233/2500000 delta=9239/500000000 v=219829/250000
247 k=324 r=2506537/10000000 delta=9239/500000000 v=5381/10000
248 k=324 r=779857/1250000 delta=747/40000000 v=-199617/250000
249 k=325 r=-1437961/2500000 delta=3727/200000000 v=-333413/500000
250 k=325 r=-1024681/5000000 delta=3697/200000000 v=85301/125000
251 k=325 r=204781/1250000 delta=3697/200000000 v=396433/500000
252 k=325 r=531117/1000000 delta=9309/500000000 v=-262907/500000
253 k=326 r=-6738373/10000000 delta=9321/500000000 v=-36083/40000
254 k=326 r=-773591/2500000 delta=9321/500000000 v=20433/62500
255 k=326 r=267663/5000000 delta=18661/1000000000 v=488581/500000
256 k=326 r=518849/1250000 delta=9321/500000000 v=-89401/1000000
257 k=326 r=7752123/10000000 delta=18611/1000000000 v=-99917/100000
258 k=327 r=-4368457/10000000 delta=9277/500000000 v=-17567/100000
259 k=327 r=-79493/1000000 delta=2313/125000000 v=949871/1000000
260 k=327 r=2764833/10000000 delta=2313/125000000 v=4483/10000
261 k=327 r=252437/400000 delta=18649/1000000000 v=-815489/1000000
262 k=328 r=-2932263/5000000 delta=13889/250000000 v=-349863/500000
263 k=328 r=-2345501/10000000 delta=18597/1000000000 v=14781/25000
264 k=328 r=1160223/10000000 delta=1733/31250000 v=89423/100000
265 k=328 r=930529/2000000 delta=583/31250000 v=-286203/1000000
266 k=329 r=-3788007/5000000 delta=9307/500000000 v=-39753/40000
267 k=329 r=-4109827/10000000 delta=4641/250000000 v=-73069/1000000
268 k=329 r=-656573/10000000 delta=18639/1000000000 v=965711/1000000
269 k=329 r=1391921/5000000 delta=9257/500000000 v=441491/1000000
270 k=329 r=6211509/10000000 delta=9307/500000000 v=-158367/200000
271 k=330 r=-6081443/10000000 delta=18571/1000000000 v=-759003/1000000
272 k=330 r=-2679087/10000000 delta=18571/1000000000 v=47869/100000
273 k=330 r=355399/5000000 delta=4633/250000000 v=959853/1000000
274 k=330 r=2044199/5000000 delta=18621/1000000000 v=-32259/500000
275 k=330 r=7453527/10000000 delta=18671/1000000000 v=-493599/500000
276 k=331 r=-4901409/10000000 delta=9239/500000000 v=-379973/1000000
277 k=331 r=-780241/5000000 delta=4657/250000000 v=162287/200000
278 k=331 r=1768343/10000000 delta=741/40000000 v=152019/200000
279 k=331 r=127129/250000 delta=579/31250000 v=-223437/500000
280 k=332 r=-3658859/5000000 delta=3717/200000000 v=-488541/500000
281 k=332 r=-80491/200000 delta=4667/250000000 v=-19507/500000
282 k=332 r=-37151/500000 delta=3697/200000000 v=478079/500000
283 k=332 r=252687/1000000 delta=2321/125000000 v=531227/1000000
284 k=332 r=2892653/5000000 delta=3697/200000000 v=-33837/50000
285 k=333 r=-834471/1250000 delta=9321/500000000 v=-178197/200000
286 k=333 r=-3440149/10000000 delta=581/31250000 v=48377/250000
287 k=333 r=-53973/2500000 delta=581/31250000 v=498137/500000
288 k=333 r=599419/2000000 delta=4623/250000000 v=363441/1000000
289 k=333 r=6198997/10000000 delta=18561/1000000000 v=-24649/31250
290 k=334 r=-789757/1250000 delta=18649/1000000000 v=-817137/1000000
291 k=334 r=-392279/1250000 delta=9277/500000000 v=62059/200000
292 k=334 r=6157/2000000 delta=18499/1000000000 v=249981/250000
293 k=334 r=3188901/10000000 delta=9327/500000000 v=145483/500000
294 k=334 r=633621/1000000 delta=2313/125000000 v=-821301/1000000
295 k=335 r=-1558767/2500000 delta=4649/250000000 v=-159511/200000
296 k=335 r=-621801/2000000 delta=18607/1000000000 v=321387/1000000
297 k=335 r=3263/5000000 delta=4649/250000000 v=999997/1000000
298 k=335 r=3111527/10000000 delta=9273/500000000 v=20027/62500
299 k=335 r=3103091/5000000 delta=289/15625000 v=-197633/250000
300 k=336 r=-100273/156250 delta=9307/500000000 v=-52463/62500
301 k=336 r=-3343417/10000000 delta=9257/500000000 v=46263/200000
302 k=336 r=-279523/10000000 delta=9257/500000000 v=248439/250000
303 k=336 r=277421/1000000 delta=9307/500000000 v=88989/200000
304 k=336 r=2908937/5000000 delta=2333/125000000 v=-343137/500000
305 k=337 r=-1371299/2000000 delta=9291/500000000 v=-230363/250000
306 k=337 r=-3832691/10000000 delta=18671/1000000000 v=37711/1000000
307 k=337 r=-163773/2000000 delta=9291/500000000 v=189367/200000
308 k=337 r=218517/1000000 delta=9291/500000000 v=40107/62500
309 k=337 r=2589753/5000000 delta=18521/1000000000 v=-120077/250000
310 k=338 r=-7543821/10000000 delta=579/31250000 v=-496157/500000
311 k=338 r=-45687/100000 delta=747/40000000 v=-126937/500000
312 k=338 r=-1603277/10000000 delta=9289/500000000 v=25041/31250
313 k=338 r=1352723/10000000 delta=9289/500000000 v=214287/250000
314 k=338 r=42993/100000 delta=747/40000000 v=-74187/500000
315 k=338 r=1809137/2500000 delta=149/8000000 v=-969657/1000000
316 k=339 r=-5543497/10000000 delta=9259/500000000 v=-301239/500000
317 k=339 r=-2624909/10000000 delta=2321/125000000 v=497603/1000000
318 k=339 r=142267/5000000 delta=2321/125000000 v=99353/100000
319 k=339 r=796231/2500000 delta=4667/250000000 v=292487/1000000
320 k=339 r=6076077/10000000 delta=2321/125000000 v=-189401/250000
321 k=340 r=-6749601/10000000 delta=18593/1000000000 v=-226001/250000
322 k=340 r=-3876369/10000000 delta=18593/1000000000 v=20247/1000000
323 k=340 r=-202401/2000000 delta=18593/1000000000 v=45959/50000
324 k=340 r=1843491/10000000 delta=18593/1000000000 v=370111/500000
325 k=340 r=4690119/10000000 delta=18593/1000000000 v=-300533/1000000
326 k=340 r=7528063/10000000 delta=933/50000000 v=-495757/500000
327 k=341 r=-2675319/5000000 delta=93/5000000 v=-67397/125000
328 k=341 r=-158123/625000 delta=18603/1000000000 v=530177/1000000
329 k=341 r=14101/500000 delta=93/5000000 v=248411/250000
330 k=341 r=3085509/10000000 delta=373/20000000 v=330273/1000000
331 k=341 r=5880499/10000000 delta=37/2000000 v=-176069/250000
332 k=342 r=-88011/125000 delta=18507/1000000000 v=-473787/500000
333 k=342 r=-2131351/5000000 delta=289/15625000 v=-133881/1000000
334 k=342 r=-746419/5000000 delta=9323/500000000 v=16539/20000
335 k=342 r=253761/2000000 delta=9323/500000000 v=27311/31250
336 k=342 r=804427/2000000 delta=18607/1000000000 v=-1189/31250
337 k=342 r=1353467/2000000 delta=18507/1000000000 v=-453507/500000
338 k=343 r=-6203649/10000000 delta=2333/125000000 v=-789911/1000000
339 k=343 r=-694923/2000000 delta=18539/1000000000 v=44991/250000
340 k=343 r=-753709/10000000 delta=4641/250000000 v=954897/1000000
341 k=343 r=48979/250000 delta=4641/250000000 v=177083/250000
342 k=343 r=4664177/10000000 delta=9257/500000000 v=-14531/50000
343 k=343 r=5889/8000 delta=4641/250000000 v=-6129/6250
344 k=344 r=-1414373/2500000 delta=18671/1000000000 v=-638233/1000000
345 k=344 r=-2976031/10000000 delta=9241/500000000 v=371277/1000000
346 k=344 r=-302421/10000000 delta=18621/1000000000 v=248173/250000
347 k=344 r=2363521/10000000 delta=4633/250000000 v=146353/250000
348 k=344 r=5021797/10000000 delta=18671/1000000000 v=-424059/1000000
349 k=344 r=7672497/10000000 delta=4633/250000000 v=-498683/500000
350 k=345 r=-5392433/10000000 delta=149/8000000 v=-27659/50000
351 k=345 r=-1378441/5000000 delta=747/40000000 v=451141/1000000
352 k=345 r=-25781/2000000 delta=579/31250000 v=998671/1000000
353 k=345 r=2491681/10000000 delta=743/40000000 v=543099/1000000
354 k=345 r=2552439/5000000 delta=4657/250000000 v=-113479/250000
355 k=345 r=60239/78125 delta=4657/250000000 v=-249589/250000
356 k=346 r=-5398863/10000000 delta=18517/1000000000 v=-555321/1000000
357 k=346 r=-43871/156250 delta=2317/125000000 v=108223/250000
358 k=346 r=-223831/10000000 delta=18617/1000000000 v=199199/200000
359 k=346 r=1176439/5000000 delta=4659/250000000 v=294429/500000
360 k=346 r=4922473/10000000 delta=9243/500000000 v=-387753/1000000
361 k=346 r=7484863/10000000 delta=18517/1000000000 v=-3091/3125
362 k=347 r=-5667731/10000000 delta=933/50000000 v=-32069/50000
363 k=347 r=-1559737/5000000 delta=29/1562500 v=317419/1000000
364 k=347 r=-289119/5000000 delta=933/50000000 v=97337/100000
365 k=347 r=1956071/10000000 delta=18643/1000000000 v=177301/250000
366 k=347 r=4483451/10000000 delta=18643/1000000000 v=-220751/1000000
367 k=347 r=3501951/5000000 delta=933/50000000 v=-117843/125000
368 k=348 r=-1238089/2000000 delta=18603/1000000000 v=-786661/1000000
369 k=348 r=-230229/625000 delta=93/5000000 v=97177/1000000
370 k=348 r=-1183627/10000000 delta=93/5000000 v=89/100
371 k=348 r=654787/5000000 delta=37/2000000 v=86591/100000
372 k=348 r=949031/2500000 delta=18553/1000000000 v=52323/1000000
373 k=348 r=6276023/10000000 delta=18653/1000000000 v=-80733/100000
374 k=349 r=-108731/156250 delta=289/15625000 v=-234143/250000
375 k=349 r=-2246047/5000000 delta=18607/1000000000 v=-224121/1000000
376 k=349 r=-254007/1250000 delta=4649/250000000 v=687451/1000000
377 k=349 r=26339/625000 delta=4649/250000000 v=492913/500000
378 k=349 r=1434219/5000000 delta=289/15625000 v=205441/500000
379 k=349 r=2654539/5000000 delta=18507/1000000000 v=-262551/500000
380 k=349 r=7743159/10000000 delta=9273/500000000 v=-499509/500000
381 k=350 r=-5537097/10000000 delta=18589/1000000000 v=-600433/1000000
382 k=350 r=-3115671/10000000 delta=18539/1000000000 v=318861/1000000
383 k=350 r=-700711/10000000 delta=4641/250000000 v=960977/1000000
384 k=350 r=1708059/10000000 delta=18589/1000000000 v=387771/500000
385 k=350 r=1027637/2500000 delta=18589/1000000000 v=-73357/1000000
386 k=350 r=1626689/2500000 delta=4641/250000000 v=-858279/1000000
387 k=351 r=-6811189/10000000 delta=9261/500000000 v=-914261/1000000
388 k=351 r=-4427267/10000000 delta=1167/62500000 v=-99389/500000
389 k=351 r=-409907/2000000 delta=18481/1000000000 v=682357/1000000
390 k=351 r=322101/10000000 delta=4643/250000000 v=30991/31250
391 k=351 r=67191/250000 delta=4643/250000000 v=475683/1000000
392 k=351 r=2523587/5000000 delta=18631/1000000000 v=-43323/100000
393 k=351 r=1480141/2000000 delta=9311/500000000 v=-122951/125000
