Mn=737 den=2 sgn=1 N=900 eps=10000 J=90 psi=34737/500000 u900=-92253/250000 d900=2327/125000000 r900=-188973/2000000 k900=399
1 k=0 r=-34737/2000000 delta=1/1000000000 v=249397/250000
139 k=289 r=6109057/10000000 delta=18427/1000000000 v=-191537/250000
140 k=290 r=-1497463/5000000 delta=18569/1000000000 v=364249/1000000
141 k=290 r=3561979/10000000 delta=18469/1000000000 v=145487/1000000
142 k=291 r=-2817663/5000000 delta=18491/1000000000 v=-315691/500000
143 k=291 r=414819/5000000 delta=18491/1000000000 v=5909/6250
144 k=291 r=7249461/10000000 delta=18591/1000000000 v=-970907/1000000
145 k=292 r=-130187/625000 delta=1153/62500000 v=672513/1000000
146 k=292 r=4248667/10000000 delta=3691/200000000 v=-32079/250000
147 k=293 r=-646367/1250000 delta=9249/500000000 v=-477299/1000000
148 k=293 r=1074863/10000000 delta=3701/200000000 v=908989/1000000
149 k=293 r=1819663/2500000 delta=9299/500000000 v=-243409/250000
150 k=294 r=-1133581/5000000 delta=18541/1000000000 v=308109/500000
151 k=294 r=120443/312500 delta=18441/1000000000 v=14561/500000
152 k=295 r=-1443223/2500000 delta=18569/1000000000 v=-168269/250000
153 k=295 r=16757/625000 delta=2323/125000000 v=198851/200000
154 k=295 r=313489/500000 delta=18519/1000000000 v=-402927/500000
155 k=296 r=-3475393/10000000 delta=4619/250000000 v=89829/500000
156 k=296 r=1224537/5000000 delta=18527/1000000000 v=55733/100000
157 k=297 r=-3686143/5000000 delta=9267/500000000 v=-196299/200000
158 k=297 r=-761543/5000000 delta=18519/1000000000 v=410043/500000
159 k=297 r=857853/2000000 delta=9267/500000000 v=-144403/1000000
160 k=298 r=-564283/1000000 delta=4653/250000000 v=-633707/1000000
161 k=298 r=97019/10000000 delta=18591/1000000000 v=999247/1000000
162 k=298 r=5801399/10000000 delta=18591/1000000000 v=-340733/500000
163 k=299 r=-1059321/2500000 delta=4637/250000000 v=-123799/1000000
164 k=299 r=279453/2000000 delta=1153/62500000 v=211959/250000
165 k=299 r=874693/1250000 delta=4637/250000000 v=-941893/1000000
166 k=300 r=-3143951/10000000 delta=4637/250000000 v=7703/25000
167 k=300 r=2389169/10000000 delta=3691/200000000 v=72133/125000
168 k=301 r=-195471/250000 delta=927/50000000 v=-999901/1000000
169 k=301 r=-470281/2000000 delta=18513/1000000000 v=294667/500000
170 k=301 r=3083693/10000000 delta=1859/100000000 v=165479/500000
171 k=302 r=-3610523/5000000 delta=931/50000000 v=-484061/500000
172 k=302 r=-184933/1000000 delta=18483/1000000000 v=738649/1000000
173 k=302 r=3491249/10000000 delta=931/50000000 v=21677/125000
174 k=303 r=-3453453/5000000 delta=18477/1000000000 v=-464549/500000
175 k=303 r=-1627499/10000000 delta=9263/500000000 v=397739/500000
176 k=303 r=452723/1250000 delta=18527/1000000000 v=6089/50000
177 k=304 r=-6866561/10000000 delta=9267/500000000 v=-923009/1000000
178 k=304 r=-1676423/10000000 delta=9217/500000000 v=195867/250000
179 k=304 r=435587/1250000 delta=4621/250000000 v=43999/250000
180 k=305 r=-886373/1250000 delta=9281/500000000 v=-953787/1000000
181 k=305 r=-993537/5000000 delta=18591/1000000000 v=350203/500000
182 k=305 r=617729/2000000 delta=18591/1000000000 v=329089/1000000
183 k=306 r=-7571329/10000000 delta=4637/250000000 v=-198723/200000
184 k=306 r=-510177/2000000 delta=4637/250000000 v=65383/125000
185 k=306 r=1221191/5000000 delta=9249/500000000 v=559551/1000000
186 k=306 r=463041/625000 delta=3711/200000000 v=-984177/1000000
187 k=307 r=-839891/2500000 delta=9303/500000000 v=225027/1000000
188 k=307 r=776869/5000000 delta=18497/1000000000 v=813009/1000000
189 k=307 r=3220531/5000000 delta=9303/500000000 v=-844499/1000000
190 k=308 r=-881093/2000000 delta=18613/1000000000 v=-190223/1000000
191 k=308 r=26909/625000 delta=927/50000000 v=985207/1000000
192 k=308 r=262061/500000 delta=18563/1000000000 v=-501811/1000000
193 k=309 r=-2840517/5000000 delta=1847/100000000 v=-322727/500000
194 k=309 r=-460007/5000000 delta=1847/100000000 v=933047/1000000
195 k=309 r=3816501/10000000 delta=1857/100000000 v=22091/500000
196 k=310 r=-7179177/10000000 delta=9263/500000000 v=-60237/62500
197 k=310 r=-2490843/10000000 delta=18577/1000000000 v=543381/1000000
198 k=310 r=1086861/5000000 delta=18527/1000000000 v=645217/1000000
199 k=310 r=1362959/2000000 delta=18427/1000000000 v=-228711/250000
200 k=311 r=-4275403/10000000 delta=18569/1000000000 v=-69457/500000
201 k=311 r=4991/156250 delta=4621/250000000 v=991849/1000000
202 k=311 r=4891311/10000000 delta=18519/1000000000 v=-188117/500000
203 k=312 r=-6267243/10000000 delta=4623/250000000 v=-201313/250000
204 k=312 r=-1740221/10000000 delta=18561/1000000000 v=191839/250000
205 k=312 r=691173/2500000 delta=4623/250000000 v=448351/1000000
206 k=312 r=7247679/10000000 delta=581/31250000 v=-60671/62500
207 k=313 r=-3999039/10000000 delta=18599/1000000000 v=-5763/200000
208 k=313 r=440741/10000000 delta=18549/1000000000 v=1969/2000
209 k=313 r=121481/250000 delta=18449/1000000000 v=-364317/1000000
210 k=314 r=-6451321/10000000 delta=18547/1000000000 v=-846689/1000000
211 k=314 r=-207483/1000000 delta=9303/500000000 v=337463/500000
212 k=314 r=570233/2500000 delta=4639/250000000 v=611871/1000000
213 k=314 r=3308121/5000000 delta=18447/1000000000 v=-879923/1000000
214 k=315 r=-2388339/5000000 delta=18563/1000000000 v=-333369/1000000
215 k=315 r=-481811/10000000 delta=1849/100000000 v=490743/500000
216 k=315 r=1896579/5000000 delta=18563/1000000000 v=13377/250000
217 k=316 r=-1914911/2500000 delta=18433/1000000000 v=-49849/50000
218 k=316 r=-3424013/10000000 delta=18483/1000000000 v=199837/1000000
219 k=316 r=49517/625000 delta=18433/1000000000 v=950203/1000000
220 k=316 r=4989303/10000000 delta=463/25000000 v=-103063/250000
221 k=317 r=-102197/156250 delta=9313/500000000 v=-865149/1000000
222 k=317 r=-595383/2500000 delta=18527/1000000000 v=144889/250000
223 k=317 r=879467/5000000 delta=18527/1000000000 v=152507/200000
224 k=317 r=5880883/10000000 delta=18577/1000000000 v=-140877/200000
225 k=318 r=-1144693/2000000 delta=2321/125000000 v=-164581/250000
226 k=318 r=-327627/2000000 delta=7407/200000000 v=792893/1000000
227 k=318 r=2429229/10000000 delta=2321/125000000 v=563903/1000000
228 k=318 r=1619669/2500000 delta=3697/200000000 v=-852461/1000000
229 k=319 r=-5197529/10000000 delta=18461/1000000000 v=-486619/1000000
230 k=319 r=-591683/5000000 delta=9271/500000000 v=13907/15625
231 k=319 r=562677/2000000 delta=9271/500000000 v=430857/1000000
232 k=319 r=424551/625000 delta=18511/1000000000 v=-911259/1000000
233 k=320 r=-4952759/10000000 delta=9277/500000000 v=-398891/1000000
234 k=320 r=-1007321/10000000 delta=18549/1000000000 v=919917/1000000
235 k=320 r=2921257/10000000 delta=2313/125000000 v=39153/100000
236 k=320 r=6833161/10000000 delta=9227/500000000 v=-458893/500000
237 k=321 r=-4979481/10000000 delta=18497/1000000000 v=-40867/100000
238 k=321 r=-550279/5000000 delta=18547/1000000000 v=904657/1000000
239 k=321 r=2762151/10000000 delta=18597/1000000000 v=449259/1000000
240 k=321 r=6608739/10000000 delta=4639/250000000 v=-878493/1000000
241 k=322 r=-5268667/10000000 delta=18463/1000000000 v=-511277/1000000
242 k=322 r=-290791/2000000 delta=18463/1000000000 v=167119/200000
243 k=322 r=586251/2500000 delta=18613/1000000000 v=591401/1000000
244 k=322 r=6128393/10000000 delta=461/25000000 v=-96387/125000
245 k=323 r=-726463/1250000 delta=9233/250000000 v=-171119/250000
246 k=323 r=-205913/1000000 delta=18471/1000000000 v=679547/1000000
247 k=323 r=1678197/10000000 delta=18471/1000000000 v=783027/1000000
248 k=323 r=1080083/2000000 delta=9291/500000000 v=-555837/1000000
249 k=324 r=-3300173/5000000 delta=741/40000000 v=-219221/250000
250 k=324 r=-726971/2500000 delta=743/40000000 v=198223/500000
251 k=324 r=384873/5000000 delta=743/40000000 v=952973/1000000
252 k=324 r=554091/1250000 delta=149/8000000 v=-100459/500000
253 k=325 r=-1906679/2500000 delta=3707/200000000 v=-995871/1000000
254 k=325 r=-3992569/10000000 delta=3707/200000000 v=-6557/250000
255 k=325 r=-186351/5000000 delta=2321/125000000 v=247227/250000
256 k=325 r=3232979/10000000 delta=3707/200000000 v=274053/1000000
257 k=325 r=1706141/2500000 delta=3687/200000000 v=-183283/200000
258 k=326 r=-212229/400000 delta=18461/1000000000 v=-13099/25000
259 k=326 r=-1741869/10000000 delta=9271/500000000 v=766933/1000000
260 k=326 r=90413/500000 delta=9271/500000000 v=749623/1000000
261 k=326 r=2672377/5000000 delta=18511/1000000000 v=-537193/1000000
262 k=327 r=-6840257/10000000 delta=6913/125000000 v=-918909/1000000
263 k=327 r=-666151/2000000 delta=18449/1000000000 v=2953/12500
264 k=327 r=165481/10000000 delta=55349/1000000000 v=99781/100000
265 k=327 r=3648451/10000000 delta=18549/1000000000 v=55593/500000
266 k=327 r=7118339/10000000 delta=18499/1000000000 v=-478509/500000
267 k=328 r=-2566409/5000000 delta=2307/125000000 v=-92769/200000
268 k=328 r=-1688909/10000000 delta=9253/500000000 v=156071/200000
269 k=328 r=871097/5000000 delta=18547/1000000000 v=15337/20000
270 k=328 r=1032117/2000000 delta=9303/500000000 v=-59207/125000
271 k=329 r=-714161/1000000 delta=18589/1000000000 v=-239919/250000
272 k=329 r=-1874231/5000000 delta=18589/1000000000 v=71351/1000000
273 k=329 r=-1471/40000 delta=9307/500000000 v=2473/2500
274 k=329 r=750177/2500000 delta=18439/1000000000 v=181047/500000
275 k=329 r=635673/1000000 delta=4641/250000000 v=-206489/250000
276 k=330 r=-75091/125000 delta=18571/1000000000 v=-369679/500000
277 k=330 r=-535079/2000000 delta=18621/1000000000 v=239993/500000
278 k=330 r=644421/10000000 delta=36/1953125 v=966961/1000000
279 k=330 r=3952261/10000000 delta=4633/250000000 v=-2527/250000
280 k=330 r=3624201/5000000 delta=18571/1000000000 v=-194161/200000
281 k=331 r=-1035061/2000000 delta=9289/500000000 v=-239417/500000
282 k=331 r=-1902657/10000000 delta=739/40000000 v=724103/1000000
283 k=331 r=84899/625000 delta=9239/500000000 v=42799/50000
284 k=331 r=4608001/10000000 delta=739/40000000 v=-33631/125000
285 k=331 r=7846103/10000000 delta=579/31250000 v=-199999/200000
286 k=332 r=-2317499/5000000 delta=3697/200000000 v=-34929/125000
287 k=332 r=-1419467/10000000 delta=3697/200000000 v=843093/1000000
288 k=332 r=71393/400000 delta=3717/200000000 v=377897/500000
289 k=332 r=4978061/10000000 delta=2321/125000000 v=-408151/1000000
290 k=333 r=-1886907/2500000 delta=9221/500000000 v=-992501/1000000
291 k=333 r=-4376409/10000000 delta=4623/250000000 v=-178801/1000000
292 k=333 r=-1215969/10000000 delta=18461/1000000000 v=884027/1000000
293 k=333 r=1933601/10000000 delta=581/31250000 v=715511/1000000
294 k=333 r=5072391/10000000 delta=18611/1000000000 v=-442299/1000000
295 k=334 r=-60059/80000 delta=18549/1000000000 v=-247601/250000
296 k=334 r=-4389773/10000000 delta=18499/1000000000 v=-184057/1000000
297 k=334 r=-1282673/10000000 delta=18549/1000000000 v=435621/500000
298 k=334 r=453481/2500000 delta=9277/500000000 v=374061/500000
299 k=334 r=1225051/2500000 delta=18449/1000000000 v=-379527/1000000
300 k=335 r=-3865899/5000000 delta=9273/500000000 v=-499403/500000
301 k=335 r=-2333031/5000000 delta=9223/500000000 v=-291341/1000000
302 k=335 r=-80523/500000 delta=9223/500000000 v=79959/100000
303 k=335 r=11211/78125 delta=9273/500000000 v=419867/500000
304 k=335 r=894087/2000000 delta=18457/1000000000 v=-21567/100000
305 k=335 r=374791/500000 delta=18457/1000000000 v=-197951/200000
306 k=336 r=-1299131/2500000 delta=18589/1000000000 v=-121567/250000
307 k=336 r=-2190853/10000000 delta=4641/250000000 v=639967/1000000
308 k=336 r=201263/2500000 delta=4641/250000000 v=474299/500000
309 k=336 r=947821/2500000 delta=9307/500000000 v=3391/62500
310 k=336 r=3383921/5000000 delta=18539/1000000000 v=-907099/1000000
311 k=337 r=-5973051/10000000 delta=18471/1000000000 v=-73007/100000
312 k=337 r=-1507827/5000000 delta=18571/1000000000 v=71303/200000
313 k=337 r=-33827/5000000 delta=18571/1000000000 v=499817/500000
314 k=337 r=2870949/10000000 delta=18471/1000000000 v=204983/500000
315 k=337 r=725031/1250000 delta=18621/1000000000 v=-681129/1000000
316 k=338 r=-3493861/5000000 delta=741/40000000 v=-470283/500000
317 k=338 r=-509629/1250000 delta=9289/500000000 v=-2999/50000
318 k=338 r=-1175463/10000000 delta=9289/500000000 v=222871/250000
319 k=338 r=1717077/10000000 delta=743/40000000 v=773259/1000000
320 k=338 r=2300203/5000000 delta=9289/500000000 v=-6653/25000
321 k=338 r=747489/1000000 delta=9239/500000000 v=-39541/40000
322 k=339 r=-5367617/10000000 delta=3717/200000000 v=-136221/250000
323 k=339 r=-502201/2000000 delta=3717/200000000 v=536593/1000000
324 k=339 r=336763/10000000 delta=3717/200000000 v=990941/1000000
325 k=339 r=3175687/10000000 delta=3717/200000000 v=148009/500000
326 k=339 r=6005951/10000000 delta=3697/200000000 v=-738999/1000000
327 k=340 r=-860051/1250000 delta=923/50000000 v=-462563/500000
328 k=340 r=-4067371/10000000 delta=18443/1000000000 v=-56123/1000000
329 k=340 r=-631497/5000000 delta=923/50000000 v=875079/1000000
330 k=340 r=383227/2500000 delta=18543/1000000000 v=102229/125000
331 k=340 r=2160167/5000000 delta=18493/1000000000 v=-156689/1000000
332 k=340 r=7099377/10000000 delta=18593/1000000000 v=-954791/1000000
333 k=341 r=-5837927/10000000 delta=371/20000000 v=-346043/500000
334 k=341 r=-3075559/10000000 delta=37/2000000 v=334027/1000000
335 k=341 r=-32139/1000000 delta=37/2000000 v=247937/250000
336 k=341 r=303061/1250000 delta=93/5000000 v=141367/250000
337 k=341 r=2581129/5000000 delta=18553/1000000000 v=-237123/500000
338 k=342 r=-7816133/10000000 delta=18557/1000000000 v=-199977/200000
339 k=342 r=-1273621/2500000 delta=18607/1000000000 v=-450207/1000000
340 k=342 r=-2380943/10000000 delta=4649/250000000 v=144937/250000
341 k=342 r=40573/1250000 delta=4649/250000000 v=991583/1000000
342 k=342 r=3022281/10000000 delta=18507/1000000000 v=354037/1000000
343 k=342 r=2856027/5000000 delta=4649/250000000 v=-654881/1000000
344 k=343 r=-3656983/5000000 delta=18489/1000000000 v=-976761/1000000
345 k=343 r=-4639761/10000000 delta=4641/250000000 v=-281261/1000000
346 k=343 r=-1973387/10000000 delta=9307/500000000 v=704303/1000000
347 k=343 r=34267/500000 delta=18439/1000000000 v=962659/1000000
348 k=343 r=3336421/10000000 delta=18489/1000000000 v=234037/1000000
349 k=343 r=1494987/2500000 delta=18439/1000000000 v=-45747/62500
350 k=344 r=-1418427/2000000 delta=4633/250000000 v=-38157/40000
351 k=344 r=-1115929/2500000 delta=18571/1000000000 v=-42609/200000
352 k=344 r=-460713/2500000 delta=18521/1000000000 v=740393/1000000
353 k=344 r=385321/5000000 delta=18471/1000000000 v=29777/31250
354 k=344 r=1688383/5000000 delta=36/1953125 v=218317/1000000
355 k=344 r=1493857/2500000 delta=36/1953125 v=-730719/1000000
356 k=345 r=-7141059/10000000 delta=4607/250000000 v=-479807/500000
357 k=345 r=-4556953/10000000 delta=741/40000000 v=-249327/1000000
358 k=345 r=-15469/78125 delta=579/31250000 v=351207/500000
359 k=345 r=294851/5000000 delta=149/8000000 v=972309/1000000
360 k=345 r=394043/1250000 delta=9289/500000000 v=76231/250000
361 k=345 r=5707799/10000000 delta=4607/250000000 v=-326797/500000
362 k=346 r=-745171/1000000 delta=9293/500000000 v=-493541/500000
363 k=346 r=-98207/200000 delta=9243/500000000 v=-383279/1000000
364 k=346 r=-2375991/10000000 delta=9293/500000000 v=581361/1000000
365 k=346 r=75729/5000000 delta=4609/250000000 v=199633/200000
366 k=346 r=1335999/5000000 delta=4609/250000000 v=481177/1000000
367 k=346 r=5185629/10000000 delta=9293/500000000 v=-96491/200000
368 k=346 r=3846221/5000000 delta=4609/250000000 v=-997913/1000000
369 k=347 r=-220621/400000 delta=18493/1000000000 v=-593511/1000000
370 k=347 r=-1511127/5000000 delta=18493/1000000000 v=354047/1000000
371 k=347 r=-2679/50000 delta=18593/1000000000 v=977121/1000000
372 k=347 r=97201/500000 delta=29/1562500 v=356297/500000
373 k=347 r=552151/1250000 delta=923/50000000 v=-194833/1000000
374 k=347 r=6883671/10000000 delta=18543/1000000000 v=-925621/1000000
375 k=348 r=-6364279/10000000 delta=18553/1000000000 v=-413827/500000
376 k=348 r=-1955449/5000000 delta=18503/1000000000 v=6437/1000000
377 k=348 r=-732029/5000000 delta=18503/1000000000 v=104171/125000
378 k=348 r=976333/10000000 delta=18603/1000000000 v=462353/500000
379 k=348 r=53287/156250 delta=18453/1000000000 v=205181/1000000
380 k=348 r=2918931/5000000 delta=37/2000000 v=-692067/1000000
381 k=349 r=-1862241/2500000 delta=18557/1000000000 v=-493453/500000
382 k=349 r=-1258523/2500000 delta=9273/500000000 v=-107127/250000
383 k=349 r=-656417/2500000 delta=289/15625000 v=497339/1000000
384 k=349 r=-27927/1250000 delta=18557/1000000000 v=996009/1000000
385 k=349 r=2172571/10000000 delta=18557/1000000000 v=645569/1000000
386 k=349 r=4562293/10000000 delta=289/15625000 v=-50279/200000
387 k=349 r=6945843/10000000 delta=9273/500000000 v=-186949/200000
388 k=350 r=-127693/200000 delta=577/31250000 v=-4161/5000
389 k=350 r=-4013353/10000000 delta=18589/1000000000 v=-17269/500000
390 k=350 r=-329627/2000000 delta=4641/250000000 v=790449/1000000
391 k=350 r=355501/5000000 delta=4641/250000000 v=95983/100000
392 k=350 r=3064151/10000000 delta=9307/500000000 v=13533/40000
393 k=350 r=5411311/10000000 delta=18539/1000000000 v=-111891/200000
